DX-Y.NYB,USDBRL=X,USDCLP=X,USDCOP=X,USDMXN=X
98.26000213623047,4.058899879455566,708.780029296875,3353.39990234375,19.428499221801758
98.6500015258789,4.0854997634887695,707.1699829101562,3355.10009765625,19.398099899291992
98.26000213623047,4.0792999267578125,709.969970703125,3362.0,19.422399520874023
98.5999984741211,4.076000213623047,715.5700073242188,3377.800048828125,19.352800369262695
98.2699966430664,4.1072998046875,716.0700073242188,3372.0,19.396699905395508
98.51000213623047,4.166600227355957,716.1599731445312,3376.39990234375,19.42919921875
98.5999984741211,4.1483001708984375,717.0999755859375,3403.699951171875,19.418899536132812
98.33999633789062,4.161499977111816,721.6500244140625,3434.0,19.47599983215332
99.04000091552734,4.1616997718811035,723.489990234375,3433.0,19.435699462890625
99.20999908447266,4.14709997177124,727.1799926757812,3431.0,19.566999435424805
99.11000061035156,4.1691999435424805,726.7000122070312,3443.0,19.65703010559082
99.37999725341797,4.157100200653076,725.989990234375,3400.699951171875,19.678699493408203
99.12999725341797,4.154799938201904,728.5800170898438,3421.0,19.734819412231445
99.04000091552734,4.154600143432617,729.3599853515625,3423.800048828125,19.803800582885742
98.86000061035156,4.1244001388549805,724.5900268554688,3438.5,19.783700942993164
98.80999755859375,4.082900047302246,716.5800170898438,3444.0,19.65304946899414
98.98999786376953,4.054599761962891,714.9500122070312,3405.699951171875,19.52079963684082
99.13999938964844,4.105100154876709,718.8900146484375,3439.0,19.570899963378906
99.12000274658203,4.09089994430542,724.6599731445312,3448.0,19.625200271606445
98.70999908447266,4.10830020904541,723.8400268554688,3464.0,19.58489990234375
98.30000305175781,4.108399868011475,718.9600219726562,3465.0,19.43470001220703
98.44999694824219,4.108500003814697,710.46337890625,3414.771240234375,19.3080997467041
98.29000091552734,4.123700141906738,714.4578247070312,3384.8232421875,19.269350051879883
98.01000213623047,4.178599834442139,715.9522705078125,3450.0,19.230649948120117
97.61000061035156,4.148600101470947,717.073486328125,3456.0,19.194900512695312
97.27999877929688,4.161099910736084,711.6738891601562,3456.0,19.179800033569336
97.33000183105469,4.111100196838379,710.7999877929688,3424.0,19.117700576782227
97.52999877929688,4.1247639656066895,726.1630249023438,3447.0,19.12179946899414
97.47000122070312,4.078400135040283,724.7000122070312,3430.0,19.140689849853516
97.62999725341797,4.033100128173828,726.3408813476562,3389.0,19.101600646972656
97.83000183105469,4.039299964904785,724.6680908203125,3369.0,19.117900848388672
97.76000213623047,4.002900123596191,728.4863891601562,3394.0,19.0393009185791
97.69000244140625,3.988800048828125,724.4880981445312,3381.0,19.110200881958008
97.6500015258789,3.9967000484466553,728.5734252929688,3373.0,19.107200622558594
97.3499984741211,3.9862000942230225,741.7677001953125,3387.0,19.092920303344727
97.23999786376953,4.015999794006348,743.8840942382812,3374.0,19.238800048828125
97.51000213623047,3.9893999099731445,743.7570190429688,3335.185791015625,19.084999084472656
97.9800033569336,4.010799884796143,742.8729858398438,3320.0,19.16790008544922
97.94999694824219,3.992000102996826,748.8825073242188,3315.0,19.186800003051758
98.13999938964844,4.082300186157227,741.8840942382812,3308.0,19.150699615478516
98.3499984741211,4.0995001792907715,742.584716796875,3316.0,19.121599197387695
98.19999694824219,4.133399963378906,748.9617919921875,3336.0,19.109500885009766
98.30999755859375,4.151299953460693,762.1721801757812,3316.0,19.111499786376953
98.37000274658203,4.167900085449219,780.2147827148438,3335.0,19.2987003326416
98.16000366210938,4.168600082397461,795.4476928710938,3448.0,19.365219116210938
98.0,4.194300174713135,803.3466796875,3450.0,19.312700271606445
97.79000091552734,4.194799900054932,775.2293090820312,3402.76708984375,19.19879913330078
97.86000061035156,4.216400146484375,776.5601196289062,3447.0,19.317190170288086
97.93000030517578,4.191699981689453,789.3685913085938,3433.0,19.358539581298828
97.98999786376953,4.195000171661377,792.5667114257812,3442.0,19.46969985961914
98.2699966430664,4.191699981689453,797.2999877929688,3435.0,19.386850357055664
98.31999969482422,4.195000171661377,801.5587158203125,3424.0,19.344999313354492
98.25,4.225399971008301,828.6165161132812,3427.25,19.44515037536621
98.41000366210938,4.231800079345703,798.6705932617188,3473.75,19.507299423217773
98.2699966430664,4.188000202178955,828.4000244140625,3510.860107421875,19.4914493560791
97.86000061035156,4.236100196838379,857.7097778320312,3460.29052734375,19.53594970703125
97.73999786376953,4.222300052642822,803.7705078125,3502.25,19.573999404907227
97.6500015258789,4.203999996185303,803.470703125,3502.14990234375,19.54949951171875
97.41000366210938,4.206099987030029,787.4713134765625,3468.75,19.431100845336914
97.69999694824219,4.184599876403809,783.159912109375,3457.14990234375,19.363000869750977
97.63999938964844,4.118899822235107,777.6602172851562,3422.75,19.254749298095703
97.41000366210938,4.14109992980957,777.5999755859375,3415.14990234375,19.229999542236328
97.16000366210938,4.144599914550781,778.9500122070312,3404.75,19.249900817871094
97.4000015258789,4.123700141906738,769.5,3374.25,19.101299285888672
97.16999816894531,4.087247848510742,767.9000244140625,3371.25,18.98200035095215
97.06999969482422,4.0858001708984375,763.9000244140625,3384.25,19.03420066833496
97.20999908447266,4.0619001388549805,761.0,3352.35009765625,18.936189651489258
97.41000366210938,4.070199966430664,757.2000122070312,3340.449951171875,18.91754913330078
97.41999816894531,4.059662818908691,751.2000122070312,3323.760009765625,18.975500106811523
97.70999908447266,4.06879997253418,753.7999877929688,3312.0,18.909000396728516
97.66000366210938,4.079899787902832,756.4000244140625,3315.0,18.941299438476562
97.6500015258789,4.081999778747559,752.5999755859375,3309.760009765625,18.934499740600586
97.58999633789062,4.083000183105469,751.5999755859375,3296.25,18.95210075378418
96.91999816894531,4.054699897766113,746.5,3287.5,18.928499221801758
96.73999786376953,4.022299766540527,748.4000244140625,3298.5,18.827899932861328
96.38999938964844,4.015710830688477,732.2000122070312,3283.010009765625,18.917699813842773
96.8499984741211,4.016300201416016,740.0999755859375,3279.760009765625,18.898799896240234
96.83999633789062,4.023399829864502,749.2999877929688,3252.75,18.830299377441406
96.66999816894531,4.057000160217285,763.7999877929688,3256.89990234375,18.944759368896484
96.9800033569336,4.060400009155273,773.7999877929688,3244.4599609375,18.841449737548828
97.30000305175781,4.066199779510498,769.5999755859375,3274.25,18.96419906616211
97.44999694824219,4.06279993057251,757.5,3240.25,18.81399917602539
97.36000061035156,4.092100143432617,767.7999877929688,3255.14990234375,18.834800720214844
97.3499984741211,4.070499897003174,773.2999877929688,3204.046875,18.79762077331543
97.37000274658203,4.1458001136779785,774.4000244140625,3269.0,18.79010009765625
97.2300033569336,4.13129997253418,769.2999877929688,3286.75,18.793800354003906
97.31999969482422,4.174200057983398,774.7999877929688,3298.39990234375,18.782699584960938
97.61000061035156,4.183599948883057,776.5999755859375,3321.10009765625,18.76300048828125
97.52999877929688,4.188499927520752,770.9000244140625,3330.5,18.65369987487793
97.52999877929688,4.210899829864502,774.4000244140625,3354.35009765625,18.7593994140625
97.69000244140625,4.181300163269043,770.9000244140625,3329.75,18.700410842895508
97.8499984741211,4.169099807739258,776.5,3359.570068359375,18.74920082092285
97.95999908447266,4.1595001220703125,776.7999877929688,3363.320068359375,18.862499237060547
98.0199966430664,4.206099987030029,787.7000122070312,3398.25,18.892000198364258
97.98999786376953,4.193399906158447,785.2000122070312,3384.0,18.724050521850586
97.87000274658203,4.228899955749512,792.2999877929688,3385.800048828125,18.681900024414062
97.38999938964844,4.242199897766113,796.7999877929688,3413.25,18.780799865722656
97.80000305175781,4.282599925994873,799.7999877929688,3418.320068359375,18.866409301757812
97.95999908447266,4.246799945831299,787.0,3393.75,18.81439971923828
98.2699966430664,4.253699779510498,781.2000122070312,3392.6298828125,18.671289443969727
98.5,4.23360013961792,776.2000122070312,3363.050048828125,18.587600708007812
98.68000030517578,4.280799865722656,783.2999877929688,3378.699951171875,18.639699935913086
98.83000183105469,4.320400238037109,791.7000122070312,3408.47998046875,18.800249099731445
98.72000122070312,4.320974826812744,793.7000122070312,3454.75,18.702699661254883
99.05000305175781,4.327530860900879,791.2999877929688,3418.60009765625,18.642000198364258
99.06999969482422,4.354499816894531,791.0,3386.25,18.640399932861328
99.12000274658203,4.346766948699951,793.5999755859375,3374.800048828125,18.59510040283203
99.45999908447266,4.326499938964844,794.5,3394.610107421875,18.549999237060547
99.5999984741211,4.354800224304199,796.9000244140625,3287.0,18.58894920349121
99.87000274658203,4.363999843597412,796.7000122070312,3383.75,18.550100326538086
99.26000213623047,4.392300128936768,807.2999877929688,3402.64990234375,18.847400665283203
99.29000091552734,4.389800071716309,803.2999877929688,3394.239990234375,19.007709503173828
98.97000122070312,4.386600017547607,808.0,3428.4599609375,19.03660011291504
99.0,4.3867998123168945,812.0999755859375,3434.5,19.059999465942383
98.44000244140625,4.449100017547607,812.0,3456.25,19.286619186401367
98.12999725341797,4.484799861907959,814.0,3500.25,19.458969116210938
97.36000061035156,4.441299915313721,817.4000244140625,3498.56005859375,19.82309913635254
97.1500015258789,4.472400188446045,812.5,3458.25,19.405000686645508
97.33999633789062,4.513199806213379,813.7999877929688,3460.25,19.43160057067871
96.81999969482422,4.583399772644043,819.4000244140625,3478.239990234375,19.517200469970703
95.94999694824219,4.606200218200684,824.9000244140625,3540.25,19.81450080871582
94.9000015258789,4.589799880981445,826.0999755859375,3587.5,21.0575008392334
96.41000366210938,4.722899913787842,838.7999877929688,3803.25,20.81222915649414
96.51000213623047,4.642099857330322,833.5999755859375,3763.25,20.789400100708008
97.47000122070312,4.813799858093262,841.2999877929688,3743.3505859375,21.41659927368164
98.75,4.790200233459473,851.0,4023.25,21.967199325561523
98.08999633789062,4.85260009765625,838.5,3975.239990234375,21.808610916137695
99.58000183105469,4.999000072479248,852.7999877929688,4078.25,22.600990295410156
101.16000366210938,5.009699821472168,847.7999877929688,3996.75,22.960599899291992
102.76000213623047,5.103961944580078,867.5,4156.25,23.64971923828125
102.81999969482422,5.094200134277344,861.7999877929688,4087.0,24.0457706451416
102.48999786376953,5.045499801635742,862.7999877929688,4118.75,24.7462100982666
101.73999786376953,5.14169979095459,860.2000122070312,4174.75,25.336200714111328
101.05000305175781,5.098100185394287,844.9000244140625,4174.490234375,24.768699645996094
99.41999816894531,5.033699989318848,846.2999877929688,4064.260009765625,24.008100509643555
98.37000274658203,5.022600173950195,828.9000244140625,3980.0,23.23710060119629
99.18000030517578,5.104629039764404,830.7999877929688,3893.483154296875,23.594600677490234
99.05000305175781,5.192699909210205,859.2000122070312,4061.550048828125,23.83300018310547
99.66999816894531,5.203499794006348,856.2000122070312,4057.25,23.750999450683594
100.18000030517578,5.248199939727783,865.4000244140625,4084.5,24.215530395507812
100.58000183105469,5.255300045013428,862.4000244140625,4038.260009765625,24.235300064086914
100.69000244140625,5.348499774932861,865.2000122070312,4027.25,25.261999130249023
99.9800033569336,5.285299777984619,850.0999755859375,3979.25,24.542400360107422
100.12000274658203,5.221700191497803,858.9000244140625,3906.27001953125,24.31159019470215
99.5199966430664,5.123499870300293,844.0999755859375,3897.25,23.984500885009766
99.3499984741211,5.105500221252441,840.0,3825.25,23.446800231933594
98.88999938964844,5.198500156402588,849.7000122070312,3865.75,23.5851993560791
99.45999908447266,5.1620001792907715,849.0999755859375,3847.260009765625,23.36199951171875
100.02999877929688,5.236999988555908,856.5999755859375,3910.260009765625,24.239200592041016
99.77999877929688,5.230899810791016,852.2000122070312,3972.760009765625,23.76020050048828
99.95999908447266,5.232699871063232,852.7999877929688,3933.25,24.026649475097656
100.26000213623047,5.315400123596191,857.2000122070312,3974.85009765625,24.010719299316406
100.38999938964844,5.315000057220459,858.2999877929688,4045.77001953125,24.368600845336914
100.43000030517578,5.456900119781494,858.2999877929688,4026.0,24.479299545288086
100.37999725341797,5.533100128173828,859.9000244140625,4020.239990234375,24.766550064086914
100.04000091552734,5.5725998878479,857.5,4039.75,24.98579978942871
99.87000274658203,5.652599811553955,857.0999755859375,4033.68994140625,24.74970054626465
99.56999969482422,5.497399806976318,844.2000122070312,4033.2099609375,24.283599853515625
99.0199966430664,5.334799766540527,834.0999755859375,3919.0,23.742000579833984
98.80000305175781,5.486000061035156,834.5999755859375,3952.75,24.21430015563965
99.4800033569336,5.4770002365112305,834.2000122070312,3954.489990234375,24.834489822387695
99.70999908447266,5.540599822998047,837.7000122070312,3986.909912109375,24.090200424194336
100.08999633789062,5.578100204467773,834.7000122070312,3925.75,23.973499298095703
99.88999938964844,5.715199947357178,842.5999755859375,3961.52001953125,24.427499771118164
99.7300033569336,5.828719139099121,838.0,3919.090087890625,24.02206039428711
100.23999786376953,5.4770002365112305,825.2999877929688,3894.75,23.625099182128906
99.93000030517578,5.8171000480651855,823.5,3896.010009765625,23.920089721679688
100.23999786376953,5.884799957275391,824.5,3883.0,24.363279342651367
100.47000122070312,5.88640022277832,816.7999877929688,3906.260009765625,24.185699462890625
100.4000015258789,5.8094000816345215,821.7999877929688,3940.260009765625,23.851299285888672
99.66999816894531,5.855199813842773,827.2000122070312,3911.25,23.934009552001953
99.37000274658203,5.718999862670898,819.0,3851.25,23.731300354003906
99.12000274658203,5.755199909210205,818.7999877929688,3831.25,23.665359497070312
99.37000274658203,5.690499782562256,803.4000244140625,3815.389892578125,23.195499420166016
99.86000061035156,5.5524001121521,804.2000122070312,3769.0400390625,22.870180130004883
98.91000366210938,5.443399906158447,804.5999755859375,3776.7099609375,22.545499801635742
99.05999755859375,5.343999862670898,806.7000122070312,3729.75,22.211999893188477
98.37999725341797,5.27269983291626,819.9000244140625,3733.75,22.31138038635254
98.33999633789062,5.403600215911865,808.0999755859375,3698.260009765625,22.19890022277832
97.83000183105469,5.334799766540527,798.5,3728.25,22.182300567626953
97.66999816894531,5.366499900817871,792.2999877929688,3710.0,22.042400360107422
97.27999877929688,5.1992998123168945,776.7999877929688,3634.68994140625,21.723800659179688
96.68000030517578,5.061600208282471,785.2000122070312,3605.25,21.720800399780273
96.94000244140625,5.117199897766113,770.4000244140625,3586.739990234375,21.90247917175293
